0
25.0
25.0
25.0
25.0
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1200.75
1200.75
1200.75
1200.75
1155.75
1155.75
1155.75
1155.75
1198.25
1198.25
1198.25
1198.25
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1277.5
1220.0
1220.0
1220.0
1220.0
990.0
990.0
990.0
990.0
894.75
894.75
894.75
894.75
750.25
750.25
750.25
750.25
661.0
661.0
661.0
661.0
672.5
672.5
672.5
672.5
679.75
679.75
679.75
679.75
680.0
680.0
680.0
680.0
667.5
667.5
667.5
667.5
697.0
697.0
697.0
697.0
699.5
699.5
699.5
699.5
736.0
736.0
736.0
736.0
889.5
889.5
889.5
889.5
934.0
934.0
934.0
934.0
958.0
958.0
958.0
958.0
978.25
978.25
978.25
978.25
964.75
964.75
964.75
964.75
977.75
977.75
977.75
977.75
964.5
964.5
964.5
964.5
941.5
941.5
941.5
941.5
937.75
937.75
937.75
937.75
926.75
926.75
926.75
926.75
926.0
926.0
926.0
926.0
908.25
908.25
908.25
908.25
719.5
719.5
719.5
719.5
604.75
604.75
604.75
604.75
581.0
581.0
581.0
581.0
565.25
565.25
565.25
565.25
541.5
541.5
541.5
541.5
487.5
487.5
487.5
487.5
496.75
496.75
496.75
496.75
514.0
514.0
514.0
514.0
511.75
511.75
511.75
511.75
513.0
513.0
513.0
513.0
493.5
493.5
493.5
493.5
499.75
499.75
499.75
499.75
631.0
631.0
631.0
631.0
681.5
681.5
681.5
681.5
710.5
710.5
710.5
710.5
733.0
733.0
733.0
733.0
775.75
775.75
775.75
775.75
818.5
818.5
818.5
818.5
833.75
833.75
833.75
833.75
836.25
836.25
836.25
836.25
844.0
844.0
844.0
844.0
845.5
845.5
845.5
845.5
836.5
836.5
836.5
836.5
843.5
843.5
843.5
843.5
667.0
667.0
667.0
667.0
536.0
536.0
536.0
536.0
503.75
503.75
503.75
503.75
501.25
501.25
501.25
501.25
495.75
495.75
495.75
495.75
482.25
482.25
482.25
482.25
493.0
493.0
493.0
493.0
497.75
497.75
497.75
497.75
493.5
493.5
493.5
493.5
496.0
496.0
496.0
496.0
505.5
505.5
505.5
505.5
527.25
527.25
527.25
527.25
670.0
670.0
670.0
670.0
727.0
727.0
727.0
727.0
761.25
761.25
761.25
