0
25.0
25.0
25.0
25.0
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
874.75
834.75
834.75
834.75
834.75
693.25
693.25
693.25
693.25
601.5
601.5
601.5
601.5
599.25
599.25
599.25
599.25
599.25
599.25
599.25
599.25
591.5
591.5
591.5
591.5
569.25
569.25
569.25
569.25
587.5
587.5
587.5
587.5
583.25
583.25
583.25
583.25
612.75
612.75
612.75
612.75
759.25
759.25
759.25
759.25
797.25
797.25
797.25
797.25
815.25
815.25
815.25
815.25
831.0
831.0
831.0
831.0
813.75
813.75
813.75
813.75
822.25
822.25
822.25
822.25
805.75
805.75
805.75
805.75
780.5
780.5
780.5
780.5
773.5
773.5
773.5
773.5
759.75
759.75
759.75
759.75
755.75
755.75
755.75
755.75
736.75
736.75
736.75
736.75
547.5
547.5
547.5
547.5
432.25
432.25
432.25
432.25
408.5
408.5
408.5
408.5
393.0
393.0
393.0
393.0
370.25
370.25
370.25
370.25
319.75
319.75
319.75
319.75
326.5
326.5
326.5
326.5
342.0
342.0
342.0
342.0
338.25
338.25
338.25
338.25
337.25
337.25
337.25
337.25
317.0
317.0
317.0
317.0
322.25
322.25
322.25
322.25
453.25
453.25
453.25
453.25
502.75
502.75
502.75
502.75
531.5
531.5
531.5
531.5
553.5
553.5
553.5
553.5
593.25
593.25
593.25
593.25
633.5
633.5
633.5
633.5
647.0
647.0
647.0
647.0
648.0
648.0
648.0
648.0
654.0
654.0
654.0
654.0
654.25
654.25
654.25
654.25
645.0
645.0
645.0
645.0
650.75
650.75
650.75
650.75
473.25
473.25
473.25
473.25
343.75
343.75
343.75
343.75
313.0
313.0
313.0
313.0
309.75
309.75
309.75
309.75
303.75
303.75
303.75
303.75
290.75
290.75
290.75
290.75
301.25
301.25
301.25
301.25
306.0
306.0
306.0
306.0
299.25
299.25
299.25
299.25
300.0
300.0
300.0
300.0
307.5
307.5
307.5
307.5
328.0
328.0
328.0
328.0
470.25
470.25
470.25
470.25
525.0
525.0
525.0
525.0
557.75
557.75
557.75
557.75
594.75
594.75
594.75
594.75
615.5
615.5
615.5
615.5
637.25
637.25
637.25
637.25
651.25
651.25
651.25
651.25
654.75
654.75
654.75
654.75
654.5
654.5
654.5
654.5
664.75
664.75
664.75
664.75
668.25
668.25
