0
25.0
25.0
25.0
25.0
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1015.25
1015.25
1015.25
1015.25
869.25
869.25
869.25
869.25
759.5
759.5
759.5
759.5
767.5
767.5
767.5
767.5
767.75
767.75
767.75
767.75
762.25
762.25
762.25
762.25
736.25
736.25
736.25
736.25
753.0
753.0
753.0
753.0
746.0
746.0
746.0
746.0
774.75
774.75
774.75
774.75
954.5
954.5
954.5
954.5
1013.5
1013.5
1013.5
1013.5
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1017.25
1014.25
1014.25
1014.25
1014.25
984.0
984.0
984.0
984.0
970.75
970.75
970.75
970.75
953.0
953.0
953.0
953.0
944.5
944.5
944.5
944.5
920.5
920.5
920.5
920.5
688.0
688.0
688.0
688.0
525.25
525.25
525.25
525.25
490.25
490.25
490.25
490.25
473.5
473.5
473.5
473.5
446.0
446.0
446.0
446.0
383.25
383.25
383.25
383.25
391.75
391.75
391.75
391.75
414.25
414.25
414.25
414.25
411.5
411.5
411.5
411.5
410.25
410.25
410.25
410.25
384.75
384.75
384.75
384.75
387.0
387.0
387.0
387.0
548.75
548.75
548.75
548.75
625.25
625.25
625.25
625.25
660.0
660.0
660.0
660.0
687.75
687.75
687.75
687.75
733.75
733.75
733.75
733.75
784.75
784.75
784.75
784.75
803.25
803.25
803.25
803.25
804.0
804.0
804.0
804.0
810.0
810.0
810.0
810.0
810.25
810.25
810.25
810.25
798.25
798.25
798.25
798.25
803.0
803.0
803.0
803.0
587.75
587.75
587.75
587.75
408.75
408.75
408.75
408.75
364.25
364.25
364.25
364.25
363.25
363.25
363.25
363.25
357.25
357.25
357.25
357.25
340.75
340.75
340.75
340.75
352.5
352.5
352.5
352.5
360.5
360.5
360.5
360.5
355.25
355.25
355.25
355.25
354.25
354.25
354.25
354.25
361.5
361.5
361.5
361.5
384.75
384.75
384.75
384.75
560.5
560.5
560.5
