0
25.0
25.0
25.0
25.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
2199.0
1937.75
1937.75
1937.75
1937.75
1517.5
1517.5
1517.5
1517.5
1400.75
1400.75
1400.75
1400.75
1279.0
1279.0
1279.0
1279.0
1269.25
1269.25
1269.25
1269.25
1326.25
1326.25
1326.25
1326.25
1295.25
1295.25
1295.25
1295.25
1224.75
1224.75
1224.75
1224.75
1231.25
1231.25
1231.25
1231.25
1308.25
1308.25
1308.25
1308.25
1422.5
1422.5
1422.5
1422.5
1610.25
1610.25
1610.25
1610.25
1663.75
1663.75
1663.75
1663.75
1715.75
1715.75
1715.75
1715.75
1815.0
1815.0
1815.0
1815.0
1831.75
1831.75
1831.75
1831.75
1854.0
1854.0
1854.0
1854.0
1863.0
1863.0
1863.0
1863.0
1865.5
1865.5
1865.5
1865.5
1849.5
1849.5
1849.5
1849.5
1848.75
1848.75
1848.75
1848.75
1826.0
1826.0
1826.0
1826.0
1835.5
1835.5
1835.5
1835.5
1576.75
1576.75
1576.75
1576.75
1310.75
1310.75
1310.75
1310.75
1232.25
1232.25
1232.25
1232.25
992.25
992.25
992.25
992.25
875.75
875.75
875.75
875.75
935.25
935.25
935.25
935.25
937.5
937.5
937.5
937.5
943.25
943.25
943.25
943.25
954.5
954.5
954.5
954.5
1026.25
1026.25
1026.25
1026.25
1038.5
1038.5
1038.5
1038.5
1094.5
1094.5
1094.5
1094.5
1285.75
1285.75
1285.75
1285.75
1341.25
1341.25
1341.25
1341.25
1390.75
1390.75
1390.75
1390.75
1422.5
1422.5
1422.5
1422.5
1417.0
1417.0
1417.0
1417.0
1445.75
1445.75
1445.75
1445.75
1433.75
1433.75
1433.75
1433.75
1410.0
1410.0
1410.0
1410.0
1412.5
1412.5
1412.5
1412.5
1401.25
1401.25
1401.25
1401.25
1409.0
1409.0
1409.0
1409.0
1383.5
1383.5
1383.5
1383.5
1167.75
1167.75
1167.75
1167.75
1053.5
1053.5
1053.5
1053.5
1014.25
1014.25
1014.25
1014.25
980.25
980.25
980.25
980.25
930.0
930.0
930.0
930.0
833.75
833.75
833.75
833.75
855.75
855.75
855.75
855.75
874.25
874.25
874.25
874.25
873.75
873.75
873.75
873.75
884.0
884.0
884.0
884.0
861.0
861.0
861.0
861.0
868.0
868.0
868.0
868.0
1009.5
1009.5
1009.5
1009.5
1051.0
1051.0
1051.0
1051.0
1082.25
1082.25
1082.25
1082.25
1098.75
1098.75
1098.75
1098.75
1159.0
1159.0
1159.0
1159.0
1214.5
1214.5
1214.5
1214.5
1240.0
1240.0
1240.0
1240.0
1252.0
1252.0
1252.0
1252.0
1268.25
1268.25
1268.25
1268.25
1273.75
1273.75
1273.75
1273.75
1263.75
1263.75
1263.75
1263.75
1277.5
1277.5
1277.5
1277.5
1085.5
1085.5
1085.5
1085.5
950.5
950.5
950.5
950.5
913.5
913.5
913.5
913.5
911.0
911.0
911.0
911.0
902.0
902.0
902.0
902.0
880.0
880.0
880.0
880.0
887.0
887.0
