0
25.0
25.0
25.0
25.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3100.0
3065.75
3065.75
3065.75
3065.75
2718.5
2718.5
2718.5
2718.5
2299.5
2299.5
2299.5
2299.5
2131.75
2131.75
2131.75
2131.75
2051.5
2051.5
2051.5
2051.5
2009.0
2009.0
2009.0
2009.0
1936.75
1936.75
1936.75
1936.75
1932.75
1932.75
1932.75
1932.75
1939.5
1939.5
1939.5
1939.5
1982.0
1982.0
1982.0
1982.0
2313.0
2313.0
2313.0
2313.0
2625.25
2625.25
2625.25
2625.25
2747.75
2747.75
2747.75
2747.75
2833.25
2833.25
2833.25
2833.25
2831.0
2831.0
2831.0
2831.0
2826.75
2826.75
2826.75
2826.75
2803.5
2803.5
2803.5
2803.5
2725.5
2725.5
2725.5
2725.5
2666.0
2666.0
2666.0
2666.0
2620.0
2620.0
2620.0
2620.0
2587.25
2587.25
2587.25
2587.25
2537.0
2537.0
2537.0
2537.0
2126.25
2126.25
2126.25
2126.25
1589.75
1589.75
1589.75
1589.75
1319.0
1319.0
1319.0
1319.0
1200.75
1200.75
1200.75
1200.75
1106.25
1106.25
1106.25
1106.25
946.5
946.5
946.5
946.5
884.0
884.0
884.0
884.0
908.75
908.75
908.75
908.75
917.25
917.25
917.25
917.25
919.0
919.0
919.0
919.0
878.0
878.0
878.0
878.0
857.5
857.5
857.5
857.5
1122.5
1122.5
1122.5
1122.5
1431.25
1431.25
1431.25
1431.25
1594.25
1594.25
1594.25
1594.25
1716.0
1716.0
1716.0
1716.0
1847.25
1847.25
1847.25
1847.25
2009.25
2009.25
2009.25
2009.25
2117.0
2117.0
2117.0
2117.0
2161.25
2161.25
2161.25
2161.25
2189.25
2189.25
2189.25
2189.25
2206.5
2206.5
2206.5
2206.5
2194.25
2194.25
2194.25
2194.25
2196.75
2196.75
2196.75
2196.75
1856.25
1856.25
1856.25
1856.25
1318.25
1318.25
1318.25
1318.25
1016.75
1016.75
1016.75
1016.75
916.5
916.5
916.5
916.5
