0
25.0
25.0
25.0
25.0
8086.75
8086.75
8086.75
8086.75
11305.75
11305.75
11305.75
11305.75
11864.5
11864.5
11864.5
11864.5
11864.5
11864.5
11864.5
11864.5
11864.5
11864.5
11864.5
11864.5
11864.5
11864.5
11864.5
11864.5
11753.5
11753.5
11753.5
11753.5
10917.75
10917.75
10917.75
10917.75
9735.5
9735.5
9735.5
9735.5
8783.75
8783.75
8783.75
8783.75
8133.75
8133.75
8133.75
8133.75
7750.5
7750.5
7750.5
7750.5
7688.25
7688.25
7688.25
7688.25
7609.0
7609.0
7609.0
7609.0
7302.0
7302.0
7302.0
7302.0
7065.5
7065.5
7065.5
7065.5
7118.5
7118.5
7118.5
7118.5
7413.5
7413.5
7413.5
7413.5
7944.0
7944.0
7944.0
7944.0
8354.25
8354.25
8354.25
8354.25
8560.5
8560.5
8560.5
8560.5
8850.25
8850.25
8850.25
8850.25
9061.0
9061.0
9061.0
9061.0
9141.0
9141.0
9141.0
9141.0
9187.25
9187.25
9187.25
9187.25
9187.5
9187.5
9187.5
9187.5
9143.25
9143.25
9143.25
9143.25
9097.0
9097.0
9097.0
9097.0
9028.0
9028.0
9028.0
9028.0
8991.25
8991.25
8991.25
8991.25
8516.75
8516.75
8516.75
8516.75
7656.25
7656.25
7656.25
7656.25
7096.0
7096.0
7096.0
7096.0
6565.25
6565.25
6565.25
6565.25
6062.5
6062.5
6062.5
6062.5
5901.5
5901.5
5901.5
5901.5
5830.0
5830.0
5830.0
5830.0
5796.5
5796.5
5796.5
5796.5
5746.75
5746.75
5746.75
5746.75
5805.75
5805.75
5805.75
5805.75
5881.75
5881.75
5881.75
5881.75
5991.25
5991.25
5991.25
5991.25
6407.0
6407.0
6407.0
6407.0
6805.5
6805.5
6805.5
6805.5
7004.0
7004.0
7004.0
7004.0
7161.0
7161.0
7161.0
7161.0
7216.25
7216.25
7216.25
7216.25
7263.25
7263.25
7263.25
7263.25
7282.75
7282.75
7282.75
7282.75
7224.5
7224.5
7224.5
7224.5
7181.75
7181.75
7181.75
7181.75
7157.5
7157.5
7157.5
7157.5
7148.0
7148.0
7148.0
7148.0
7111.0
7111.0
7111.0
7111.0
6687.25
6687.25
6687.25
6687.25
6123.25
6123.25
6123.25
6123.25
5827.25
5827.25
5827.25
5827.25
5683.25
5683.25
5683.25
5683.25
5550.0
5550.0
5550.0
5550.0
5330.25
5330.25
5330.25
5330.25
5229.0
5229.0
5229.0
5229.0
5229.75
5229.75
5229.75
5229.75
5220.5
5220.5
5220.5
5220.5
5218.25
5218.25
5218.25
5218.25
5169.5
5169.5
5169.5
5169.5
5140.75
5140.75
5140.75
5140.75
5400.25
5400.25
5400.25
5400.25
5703.0
5703.0
5703.0
5703.0
5855.0
5855.0
5855.0
5855.0
5962.5
5962.5
5962.5
5962.5
6099.0
6099.0
6099.0
6099.0
6290.75
6290.75
6290.75
6290.75
6432.0
6432.0
6432.0
6432.0
6503.75
6503.75
6503.75
6503.75
6552.0
6552.0
6552.0
6552.0
6582.25
6582.25
6582.25
6582.25
6571.5
6571.5
6571.5
6571.5
6577.5
6577.5
6577.5
6577.5
6234.25
6234.25
6234.25
6234.25
5679.75
5679.75
5679.75
5679.75
5353.25
