0
25.0
25.0
25.0
25.0
6078.5
6078.5
6078.5
6078.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6615.5
6592.75
6592.75
6592.75
6592.75
6068.75
6068.75
6068.75
6068.75
5577.25
5577.25
5577.25
5577.25
5232.25
5232.25
5232.25
5232.25
5056.0
5056.0
5056.0
5056.0
5089.5
5089.5
5089.5
5089.5
5051.25
5051.25
5051.25
5051.25
4823.75
4823.75
4823.75
4823.75
4668.25
4668.25
4668.25
4668.25
4726.75
4726.75
4726.75
4726.75
4939.25
4939.25
4939.25
4939.25
5307.5
5307.5
5307.5
5307.5
5536.5
5536.5
5536.5
5536.5
5619.5
5619.5
5619.5
5619.5
5786.5
5786.5
5786.5
5786.5
5877.5
5877.5
5877.5
5877.5
5880.0
5880.0
5880.0
5880.0
5863.5
5863.5
5863.5
5863.5
5818.75
5818.75
5818.75
5818.75
5743.5
5743.5
5743.5
5743.5
5681.25
5681.25
5681.25
5681.25
5603.5
5603.5
5603.5
5603.5
5561.0
5561.0
5561.0
5561.0
5150.5
5150.5
5150.5
5150.5
4510.25
4510.25
4510.25
4510.25
4160.0
4160.0
4160.0
4160.0
3806.25
3806.25
3806.25
3806.25
3504.0
3504.0
3504.0
3504.0
3470.0
3470.0
3470.0
3470.0
3470.75
3470.75
3470.75
3470.75
3482.25
3482.25
3482.25
3482.25
3469.25
3469.25
3469.25
3469.25
3536.0
3536.0
3536.0
3536.0
3583.25
3583.25
3583.25
3583.25
3654.75
3654.75
3654.75
3654.75
3966.0
3966.0
3966.0
3966.0
4206.0
4206.0
4206.0
4206.0
4297.75
4297.75
4297.75
4297.75
4367.0
4367.0
4367.0
4367.0
4364.25
4364.25
4364.25
4364.25
4375.75
4375.75
4375.75
4375.75
4366.0
4366.0
4366.0
4366.0
4308.25
4308.25
4308.25
4308.25
4277.75
4277.75
4277.75
4277.75
4255.25
4255.25
4255.25
4255.25
4246.5
4246.5
4246.5
4246.5
4213.25
4213.25
4213.25
4213.25
3868.5
3868.5
3868.5
3868.5
3481.5
3481.5
3481.5
3481.5
3323.75
3323.75
3323.75
3323.75
3261.75
3261.75
3261.75
3261.75
3195.0
3195.0
3195.0
3195.0
3062.0
3062.0
3062.0
3062.0
3033.75
3033.75
3033.75
3033.75
3064.75
3064.75
3064.75
3064.75
3072.5
3072.5
3072.5
3072.5
3078.75
3078.75
3078.75
3078.75
3041.25
3041.25
3041.25
3041.25
3027.0
3027.0
3027.0
3027.0
3247.25
3247.25
3247.25
3247.25
3452.25
3452.25
3452.25
3452.25
3541.25
3541.25
3541.25
3541.25
3604.25
3604.25
3604.25
3604.25
3699.75
3699.75
3699.75
3699.75
3828.0
3828.0
3828.0
3828.0
3902.25
3902.25
3902.25
3902.25
3926.0
3926.0
3926.0
3926.0
3945.5
3945.5
3945.5
3945.5
3954.75
3954.75
3954.75
3954.75
3936.75
3936.75
3936.75
3936.75
3940.0
3940.0
3940.0
3940.0
3651.75
3651.75
3651.75
3651.75
3254.5
3254.5
3254.5
3254.5
3066.75
